EPC,AntnenaId,ChannelIndex,Phase,PeekRssi,Doppler,FirstReadTime,LastReadTime,Timestamp,pading
300833b2ddd9014000000000,1,1,3860,-31,130,1670308094536806,1670308094536806,1670308094536806,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308094544529,1670308094544529,1670308094544529,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308094550067,1670308094550067,1670308094550067,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308094554837,1670308094554837,1670308094554837,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308094559654,1670308094559654,1670308094559654,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308094564701,1670308094564701,1670308094564701,
300833b2ddd9014000000000,1,1,3856,-31,182,1670308094571422,1670308094571422,1670308094571422,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308094575669,1670308094575669,1670308094575669,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308094580488,1670308094580488,1670308094580488,
300833b2ddd9014000000000,1,1,3852,-31,156,1670308094584980,1670308094584980,1670308094584980,
300833b2ddd9014000000000,1,1,3856,-31,182,1670308094590257,1670308094590257,1670308094590257,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308094594289,1670308094594289,1670308094594289,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308094600809,1670308094600809,1670308094600809,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308094607537,1670308094607537,1670308094607537,
300833b2ddd9014000000000,1,1,3860,-31,182,1670308094612403,1670308094612403,1670308094612403,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308094617191,1670308094617191,1670308094617191,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308094621564,1670308094621564,1670308094621564,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308094628866,1670308094628866,1670308094628866,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308094637105,1670308094637105,1670308094637105,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308094640765,1670308094640765,1670308094640765,
300833b2ddd9014000000000,1,1,3868,-31,130,1670308094645578,1670308094645578,1670308094645578,
300833b2ddd9014000000000,1,1,3868,-31,130,1670308094651182,1670308094651182,1670308094651182,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308094655865,1670308094655865,1670308094655865,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308094661495,1670308094661495,1670308094661495,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308094666371,1670308094666371,1670308094666371,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308094671113,1670308094671113,1670308094671113,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308094676450,1670308094676450,1670308094676450,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308094683517,1670308094683517,1670308094683517,
300833b2ddd9014000000000,1,1,3860,-31,156,1670308094688876,1670308094688876,1670308094688876,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308094693087,1670308094693087,1670308094693087,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308094697469,1670308094697469,1670308094697469,
300833b2ddd9014000000000,1,1,3864,-31,156,1670308094701962,1670308094701962,1670308094701962,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308094708183,1670308094708183,1670308094708183,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308094712407,1670308094712407,1670308094712407,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308094718383,1670308094718383,1670308094718383,
300833b2ddd9014000000000,1,1,3864,-31,156,1670308094731185,1670308094731185,1670308094731185,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308094736317,1670308094736317,1670308094736317,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308094741410,1670308094741410,1670308094741410,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308094746519,1670308094746519,1670308094746519,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308094750146,1670308094750146,1670308094750146,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308094756290,1670308094756290,1670308094756290,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308094760534,1670308094760534,1670308094760534,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308094766874,1670308094766874,1670308094766874,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308094771863,1670308094771863,1670308094771863,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308094776060,1670308094776060,1670308094776060,
300833b2ddd9014000000000,1,1,3852,-31,104,1670308094782801,1670308094782801,1670308094782801,
300833b2ddd9014000000000,1,1,3852,-31,156,1670308094787014,1670308094787014,1670308094787014,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308094790672,1670308094790672,1670308094790672,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308094796905,1670308094796905,1670308094796905,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308094801693,1670308094801693,1670308094801693,
300833b2ddd9014000000000,1,1,3848,-31,78,1670308094806541,1670308094806541,1670308094806541,
300833b2ddd9014000000000,1,1,3852,-31,104,1670308094811516,1670308094811516,1670308094811516,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308094817613,1670308094817613,1670308094817613,
300833b2ddd9014000000000,1,1,3848,-31,78,1670308094820696,1670308094820696,1670308094820696,
300833b2ddd9014000000000,1,1,3848,-31,78,1670308094826617,1670308094826617,1670308094826617,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308094831368,1670308094831368,1670308094831368,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308094836939,1670308094836939,1670308094836939,
300833b2ddd9014000000000,1,1,3848,-31,104,1670308094841718,1670308094841718,1670308094841718,
300833b2ddd9014000000000,1,1,3852,-31,130,1670308094845468,1670308094845468,1670308094845468,
300833b2ddd9014000000000,1,1,3848,-31,130,1670308094851380,1670308094851380,1670308094851380,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308094855422,1670308094855422,1670308094855422,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308094860449,1670308094860449,1670308094860449,
300833b2ddd9014000000000,1,1,3852,-31,104,1670308094866114,1670308094866114,1670308094866114,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308094871702,1670308094871702,1670308094871702,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308094877881,1670308094877881,1670308094877881,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308094882876,1670308094882876,1670308094882876,
300833b2ddd9014000000000,1,1,3856,-31,52,1670308094886368,1670308094886368,1670308094886368,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308094893205,1670308094893205,1670308094893205,
300833b2ddd9014000000000,1,1,3860,-31,156,1670308094896049,1670308094896049,1670308094896049,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308094901552,1670308094901552,1670308094901552,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308094907444,1670308094907444,1670308094907444,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308094913661,1670308094913661,1670308094913661,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308094916788,1670308094916788,1670308094916788,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308094921488,1670308094921488,1670308094921488,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308094925858,1670308094925858,1670308094925858,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308094932243,1670308094932243,1670308094932243,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308094937161,1670308094937161,1670308094937161,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308094942320,1670308094942320,1670308094942320,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308094947484,1670308094947484,1670308094947484,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308094951666,1670308094951666,1670308094951666,
300833b2ddd9014000000000,1,1,3860,-31,182,1670308094957118,1670308094957118,1670308094957118,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308094962674,1670308094962674,1670308094962674,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308094966219,1670308094966219,1670308094966219,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308094972397,1670308094972397,1670308094972397,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308094976477,1670308094976477,1670308094976477,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308094981738,1670308094981738,1670308094981738,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308094987766,1670308094987766,1670308094987766,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308094991674,1670308094991674,1670308094991674,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308094997256,1670308094997256,1670308094997256,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308095002895,1670308095002895,1670308095002895,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308095005601,1670308095005601,1670308095005601,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308095011536,1670308095011536,1670308095011536,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308095017090,1670308095017090,1670308095017090,
300833b2ddd9014000000000,1,1,3856,-31,78,1670308095021001,1670308095021001,1670308095021001,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308095025678,1670308095025678,1670308095025678,
300833b2ddd9014000000000,1,1,3852,-31,78,1670308095030511,1670308095030511,1670308095030511,
300833b2ddd9014000000000,1,1,3852,-31,104,1670308095036910,1670308095036910,1670308095036910,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095041185,1670308095041185,1670308095041185,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308095047402,1670308095047402,1670308095047402,
300833b2ddd9014000000000,1,1,3856,-31,52,1670308095051267,1670308095051267,1670308095051267,
300833b2ddd9014000000000,1,1,3852,-31,52,1670308095056688,1670308095056688,1670308095056688,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308095060565,1670308095060565,1670308095060565,
300833b2ddd9014000000000,1,1,3848,-31,130,1670308095066098,1670308095066098,1670308095066098,
300833b2ddd9014000000000,1,1,3852,-31,52,1670308095071672,1670308095071672,1670308095071672,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095076553,1670308095076553,1670308095076553,
300833b2ddd9014000000000,1,1,3852,-31,130,1670308095082294,1670308095082294,1670308095082294,
300833b2ddd9014000000000,1,1,3844,-31,130,1670308095086929,1670308095086929,1670308095086929,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095093438,1670308095093438,1670308095093438,
300833b2ddd9014000000000,1,1,3852,-31,130,1670308095099633,1670308095099633,1670308095099633,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308095105564,1670308095105564,1670308095105564,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095109631,1670308095109631,1670308095109631,
300833b2ddd9014000000000,1,1,3856,-31,78,1670308095114958,1670308095114958,1670308095114958,
300833b2ddd9014000000000,1,1,3848,-31,182,1670308095120174,1670308095120174,1670308095120174,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308095125785,1670308095125785,1670308095125785,
300833b2ddd9014000000000,1,1,3852,-31,130,1670308095130014,1670308095130014,1670308095130014,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308095135265,1670308095135265,1670308095135265,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308095140186,1670308095140186,1670308095140186,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095144288,1670308095144288,1670308095144288,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308095149675,1670308095149675,1670308095149675,
300833b2ddd9014000000000,1,1,3856,-31,52,1670308095154434,1670308095154434,1670308095154434,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095160327,1670308095160327,1670308095160327,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308095163939,1670308095163939,1670308095163939,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308095170483,1670308095170483,1670308095170483,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095173534,1670308095173534,1670308095173534,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308095179652,1670308095179652,1670308095179652,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308095185029,1670308095185029,1670308095185029,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308095187946,1670308095187946,1670308095187946,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308095194032,1670308095194032,1670308095194032,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095197865,1670308095197865,1670308095197865,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308095204017,1670308095204017,1670308095204017,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308095208078,1670308095208078,1670308095208078,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308095213133,1670308095213133,1670308095213133,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308095217726,1670308095217726,1670308095217726,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095223870,1670308095223870,1670308095223870,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308095229343,1670308095229343,1670308095229343,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308095233300,1670308095233300,1670308095233300,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095238398,1670308095238398,1670308095238398,
300833b2ddd9014000000000,1,1,3856,-31,78,1670308095243897,1670308095243897,1670308095243897,
300833b2ddd9014000000000,1,1,3852,-31,182,1670308095247682,1670308095247682,1670308095247682,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308095252475,1670308095252475,1670308095252475,
300833b2ddd9014000000000,1,1,3852,-31,78,1670308095257039,1670308095257039,1670308095257039,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308095263202,1670308095263202,1670308095263202,
300833b2ddd9014000000000,1,1,3852,-31,130,1670308095267727,1670308095267727,1670308095267727,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308095273112,1670308095273112,1670308095273112,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308095277543,1670308095277543,1670308095277543,
300833b2ddd9014000000000,1,1,3860,-31,26,1670308095283574,1670308095283574,1670308095283574,
300833b2ddd9014000000000,1,1,3848,-31,104,1670308095286979,1670308095286979,1670308095286979,
300833b2ddd9014000000000,1,1,3856,-31,52,1670308095293201,1670308095293201,1670308095293201,
300833b2ddd9014000000000,1,1,3852,-31,130,1670308095297923,1670308095297923,1670308095297923,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308095303584,1670308095303584,1670308095303584,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308095309040,1670308095309040,1670308095309040,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308095314084,1670308095314084,1670308095314084,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308095320125,1670308095320125,1670308095320125,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308095324063,1670308095324063,1670308095324063,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308095328326,1670308095328326,1670308095328326,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308095333061,1670308095333061,1670308095333061,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308095338967,1670308095338967,1670308095338967,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308095343407,1670308095343407,1670308095343407,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308095347989,1670308095347989,1670308095347989,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308095352842,1670308095352842,1670308095352842,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308095357755,1670308095357755,1670308095357755,
300833b2ddd9014000000000,1,1,3876,-31,26,1670308095362053,1670308095362053,1670308095362053,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308095369101,1670308095369101,1670308095369101,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308095373019,1670308095373019,1670308095373019,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308095378349,1670308095378349,1670308095378349,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308095384027,1670308095384027,1670308095384027,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308095387775,1670308095387775,1670308095387775,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308095393091,1670308095393091,1670308095393091,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308095397574,1670308095397574,1670308095397574,
300833b2ddd9014000000000,1,1,3860,-31,156,1670308095402308,1670308095402308,1670308095402308,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308095408815,1670308095408815,1670308095408815,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095413231,1670308095413231,1670308095413231,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308095418708,1670308095418708,1670308095418708,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308095425738,1670308095425738,1670308095425738,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308095430024,1670308095430024,1670308095430024,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308095435124,1670308095435124,1670308095435124,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308095439388,1670308095439388,1670308095439388,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308095444420,1670308095444420,1670308095444420,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308095448514,1670308095448514,1670308095448514,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308095454024,1670308095454024,1670308095454024,
300833b2ddd9014000000000,1,1,3852,-31,130,1670308095458505,1670308095458505,1670308095458505,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308095464490,1670308095464490,1670308095464490,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308095468956,1670308095468956,1670308095468956,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308095473693,1670308095473693,1670308095473693,
300833b2ddd9014000000000,1,1,3856,-31,78,1670308095478073,1670308095478073,1670308095478073,
