EPC,AntnenaId,ChannelIndex,Phase,PeekRssi,Doppler,FirstReadTime,LastReadTime,Timestamp,pading
300833b2ddd9014000000000,1,1,3848,-31,130,1670307992143665,1670307992143665,1670307992143665,
300833b2ddd9014000000000,1,1,3840,-31,130,1670307992149782,1670307992149782,1670307992149782,
300833b2ddd9014000000000,1,1,3840,-31,104,1670307992154866,1670307992154866,1670307992154866,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307992159670,1670307992159670,1670307992159670,
300833b2ddd9014000000000,1,1,3864,-31,26,1670307992164344,1670307992164344,1670307992164344,
300833b2ddd9014000000000,1,1,3860,-31,-52,1670307992169987,1670307992169987,1670307992169987,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307992174172,1670307992174172,1670307992174172,
300833b2ddd9014000000000,1,1,3868,-31,78,1670307992178935,1670307992178935,1670307992178935,
300833b2ddd9014000000000,1,1,3848,-31,156,1670307992182958,1670307992182958,1670307992182958,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992187803,1670307992187803,1670307992187803,
300833b2ddd9014000000000,1,1,3852,-31,52,1670307992193761,1670307992193761,1670307992193761,
300833b2ddd9014000000000,1,1,3864,-31,130,1670307992199064,1670307992199064,1670307992199064,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992209869,1670307992209869,1670307992209869,
300833b2ddd9014000000000,1,1,3844,-31,130,1670307992215735,1670307992215735,1670307992215735,
300833b2ddd9014000000000,1,1,3844,-31,78,1670307992221116,1670307992221116,1670307992221116,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307992226390,1670307992226390,1670307992226390,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307992231292,1670307992231292,1670307992231292,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307992236049,1670307992236049,1670307992236049,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307992242215,1670307992242215,1670307992242215,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307992245492,1670307992245492,1670307992245492,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992250345,1670307992250345,1670307992250345,
300833b2ddd9014000000000,1,1,3840,-31,156,1670307992255142,1670307992255142,1670307992255142,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992259325,1670307992259325,1670307992259325,
300833b2ddd9014000000000,1,1,3860,-31,130,1670307992264849,1670307992264849,1670307992264849,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992270083,1670307992270083,1670307992270083,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307992275334,1670307992275334,1670307992275334,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992280160,1670307992280160,1670307992280160,
300833b2ddd9014000000000,1,1,3856,-31,156,1670307992284782,1670307992284782,1670307992284782,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992290002,1670307992290002,1670307992290002,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992293911,1670307992293911,1670307992293911,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992299217,1670307992299217,1670307992299217,
300833b2ddd9014000000000,1,1,3864,-31,130,1670307992304675,1670307992304675,1670307992304675,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307992308673,1670307992308673,1670307992308673,
300833b2ddd9014000000000,1,1,3840,-31,130,1670307992314520,1670307992314520,1670307992314520,
300833b2ddd9014000000000,1,1,3860,-31,156,1670307992318574,1670307992318574,1670307992318574,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307992323356,1670307992323356,1670307992323356,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307992329785,1670307992329785,1670307992329785,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307992335492,1670307992335492,1670307992335492,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307992338413,1670307992338413,1670307992338413,
300833b2ddd9014000000000,1,1,3856,-31,52,1670307992343662,1670307992343662,1670307992343662,
300833b2ddd9014000000000,1,1,3848,-31,26,1670307992348333,1670307992348333,1670307992348333,
300833b2ddd9014000000000,1,1,3864,-31,26,1670307992352679,1670307992352679,1670307992352679,
300833b2ddd9014000000000,1,1,3856,-31,156,1670307992359133,1670307992359133,1670307992359133,
300833b2ddd9014000000000,1,1,3852,-31,52,1670307992363029,1670307992363029,1670307992363029,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307992369095,1670307992369095,1670307992369095,
300833b2ddd9014000000000,1,1,3868,-31,0,1670307992372560,1670307992372560,1670307992372560,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307992377424,1670307992377424,1670307992377424,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307992382190,1670307992382190,1670307992382190,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307992388127,1670307992388127,1670307992388127,
300833b2ddd9014000000000,1,1,3860,-31,52,1670307992392505,1670307992392505,1670307992392505,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307992397325,1670307992397325,1670307992397325,
300833b2ddd9014000000000,1,1,3844,-31,130,1670307992402142,1670307992402142,1670307992402142,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992409639,1670307992409639,1670307992409639,
300833b2ddd9014000000000,1,1,3856,-31,52,1670307992413977,1670307992413977,1670307992413977,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992418309,1670307992418309,1670307992418309,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307992422861,1670307992422861,1670307992422861,
300833b2ddd9014000000000,1,1,3840,-31,130,1670307992429386,1670307992429386,1670307992429386,
300833b2ddd9014000000000,1,1,3840,-31,130,1670307992434152,1670307992434152,1670307992434152,
300833b2ddd9014000000000,1,1,3868,-31,-26,1670307992438503,1670307992438503,1670307992438503,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307992444143,1670307992444143,1670307992444143,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992449548,1670307992449548,1670307992449548,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992454321,1670307992454321,1670307992454321,
300833b2ddd9014000000000,1,1,3860,-31,130,1670307992458370,1670307992458370,1670307992458370,
300833b2ddd9014000000000,1,1,3868,-31,78,1670307992465065,1670307992465065,1670307992465065,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992469869,1670307992469869,1670307992469869,
300833b2ddd9014000000000,1,1,3852,-31,52,1670307992475285,1670307992475285,1670307992475285,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992480395,1670307992480395,1670307992480395,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307992485428,1670307992485428,1670307992485428,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307992489719,1670307992489719,1670307992489719,
300833b2ddd9014000000000,1,1,3844,-31,104,1670307992495895,1670307992495895,1670307992495895,
300833b2ddd9014000000000,1,1,3844,-31,104,1670307992500132,1670307992500132,1670307992500132,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307992505353,1670307992505353,1670307992505353,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307992510849,1670307992510849,1670307992510849,
300833b2ddd9014000000000,1,1,3840,-31,78,1670307992513893,1670307992513893,1670307992513893,
300833b2ddd9014000000000,1,1,3868,-31,78,1670307992518956,1670307992518956,1670307992518956,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307992523507,1670307992523507,1670307992523507,
300833b2ddd9014000000000,1,1,3844,-31,182,1670307992528821,1670307992528821,1670307992528821,
300833b2ddd9014000000000,1,1,3860,-31,26,1670307992533366,1670307992533366,1670307992533366,
300833b2ddd9014000000000,1,1,3864,-31,26,1670307992538287,1670307992538287,1670307992538287,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992543144,1670307992543144,1670307992543144,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307992547726,1670307992547726,1670307992547726,
300833b2ddd9014000000000,1,1,3852,-31,26,1670307992553373,1670307992553373,1670307992553373,
300833b2ddd9014000000000,1,1,3864,-31,52,1670307992558092,1670307992558092,1670307992558092,
300833b2ddd9014000000000,1,1,3848,-31,78,1670307992562617,1670307992562617,1670307992562617,
300833b2ddd9014000000000,1,1,3836,-31,130,1670307992567237,1670307992567237,1670307992567237,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307992572270,1670307992572270,1670307992572270,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307992578632,1670307992578632,1670307992578632,
300833b2ddd9014000000000,1,1,3844,-31,130,1670307992581967,1670307992581967,1670307992581967,
300833b2ddd9014000000000,1,1,3864,-31,52,1670307992586319,1670307992586319,1670307992586319,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307992592196,1670307992592196,1670307992592196,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307992596180,1670307992596180,1670307992596180,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307992602240,1670307992602240,1670307992602240,
300833b2ddd9014000000000,1,1,3860,-31,52,1670307992605996,1670307992605996,1670307992605996,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307992611955,1670307992611955,1670307992611955,
300833b2ddd9014000000000,1,1,3852,-31,130,1670307992616677,1670307992616677,1670307992616677,
300833b2ddd9014000000000,1,1,3836,-31,130,1670307992621426,1670307992621426,1670307992621426,
300833b2ddd9014000000000,1,1,3852,-31,130,1670307992626663,1670307992626663,1670307992626663,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307992632532,1670307992632532,1670307992632532,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307992635430,1670307992635430,1670307992635430,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307992640203,1670307992640203,1670307992640203,
300833b2ddd9014000000000,1,1,3844,-31,130,1670307992646374,1670307992646374,1670307992646374,
300833b2ddd9014000000000,1,1,3864,-31,104,1670307992651127,1670307992651127,1670307992651127,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307992656404,1670307992656404,1670307992656404,
300833b2ddd9014000000000,1,1,3840,-31,130,1670307992660797,1670307992660797,1670307992660797,
300833b2ddd9014000000000,1,1,3856,-31,52,1670307992667156,1670307992667156,1670307992667156,
300833b2ddd9014000000000,1,1,3852,-31,26,1670307992672658,1670307992672658,1670307992672658,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307992677012,1670307992677012,1670307992677012,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307992681250,1670307992681250,1670307992681250,
300833b2ddd9014000000000,1,1,3840,-31,78,1670307992687219,1670307992687219,1670307992687219,
300833b2ddd9014000000000,1,1,3864,-31,52,1670307992691414,1670307992691414,1670307992691414,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307992696851,1670307992696851,1670307992696851,
300833b2ddd9014000000000,1,1,3848,-31,78,1670307992701504,1670307992701504,1670307992701504,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307992705646,1670307992705646,1670307992705646,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992712085,1670307992712085,1670307992712085,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307992716357,1670307992716357,1670307992716357,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307992720847,1670307992720847,1670307992720847,
300833b2ddd9014000000000,1,1,3844,-31,78,1670307992726753,1670307992726753,1670307992726753,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992732426,1670307992732426,1670307992732426,
300833b2ddd9014000000000,1,1,3848,-31,130,1670307992735566,1670307992735566,1670307992735566,
300833b2ddd9014000000000,1,1,3844,-31,78,1670307992740319,1670307992740319,1670307992740319,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307992747716,1670307992747716,1670307992747716,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307992751856,1670307992751856,1670307992751856,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992756927,1670307992756927,1670307992756927,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307992760617,1670307992760617,1670307992760617,
300833b2ddd9014000000000,1,1,3848,-31,78,1670307992765999,1670307992765999,1670307992765999,
300833b2ddd9014000000000,1,1,3868,-31,104,1670307992771830,1670307992771830,1670307992771830,
300833b2ddd9014000000000,1,1,3848,-31,156,1670307992775898,1670307992775898,1670307992775898,
300833b2ddd9014000000000,1,1,3832,-31,182,1670307992781244,1670307992781244,1670307992781244,
300833b2ddd9014000000000,1,1,3844,-31,130,1670307992786509,1670307992786509,1670307992786509,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307992792332,1670307992792332,1670307992792332,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992796133,1670307992796133,1670307992796133,
300833b2ddd9014000000000,1,1,3860,-31,-52,1670307992800304,1670307992800304,1670307992800304,
300833b2ddd9014000000000,1,1,3860,-31,52,1670307992805672,1670307992805672,1670307992805672,
300833b2ddd9014000000000,1,1,3860,-31,156,1670307992811933,1670307992811933,1670307992811933,
300833b2ddd9014000000000,1,1,3844,-31,104,1670307992815059,1670307992815059,1670307992815059,
300833b2ddd9014000000000,1,1,3840,-31,78,1670307992820132,1670307992820132,1670307992820132,
300833b2ddd9014000000000,1,1,3864,-31,52,1670307992825615,1670307992825615,1670307992825615,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307992830364,1670307992830364,1670307992830364,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307992836514,1670307992836514,1670307992836514,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307992840145,1670307992840145,1670307992840145,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992845483,1670307992845483,1670307992845483,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992849149,1670307992849149,1670307992849149,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307992856029,1670307992856029,1670307992856029,
300833b2ddd9014000000000,1,1,3840,-31,130,1670307992860242,1670307992860242,1670307992860242,
300833b2ddd9014000000000,1,1,3856,-31,52,1670307992865958,1670307992865958,1670307992865958,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307992870704,1670307992870704,1670307992870704,
300833b2ddd9014000000000,1,1,3840,-31,104,1670307992873902,1670307992873902,1670307992873902,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307992878460,1670307992878460,1670307992878460,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307992884880,1670307992884880,1670307992884880,
300833b2ddd9014000000000,1,1,3856,-31,52,1670307992889769,1670307992889769,1670307992889769,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307992897255,1670307992897255,1670307992897255,
300833b2ddd9014000000000,1,1,3848,-31,130,1670307992902275,1670307992902275,1670307992902275,
300833b2ddd9014000000000,1,1,3848,-31,78,1670307992907373,1670307992907373,1670307992907373,
300833b2ddd9014000000000,1,1,3864,-31,52,1670307992911552,1670307992911552,1670307992911552,
300833b2ddd9014000000000,1,1,3852,-31,26,1670307992916127,1670307992916127,1670307992916127,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307992920673,1670307992920673,1670307992920673,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307992925255,1670307992925255,1670307992925255,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307992931498,1670307992931498,1670307992931498,
300833b2ddd9014000000000,1,1,3856,-31,0,1670307992936834,1670307992936834,1670307992936834,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307992943278,1670307992943278,1670307992943278,
300833b2ddd9014000000000,1,1,3840,-31,221,1670307992947350,1670307992947350,1670307992947350,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307992952116,1670307992952116,1670307992952116,
300833b2ddd9014000000000,1,1,3856,-31,52,1670307992958605,1670307992958605,1670307992958605,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307992962500,1670307992962500,1670307992962500,
300833b2ddd9014000000000,1,1,3844,-31,26,1670307992967092,1670307992967092,1670307992967092,
300833b2ddd9014000000000,1,1,3864,-31,26,1670307992972366,1670307992972366,1670307992972366,
300833b2ddd9014000000000,1,1,3852,-31,130,1670307992976732,1670307992976732,1670307992976732,
300833b2ddd9014000000000,1,1,3852,-31,52,1670307992981723,1670307992981723,1670307992981723,
300833b2ddd9014000000000,1,1,3844,-31,104,1670307992987630,1670307992987630,1670307992987630,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307992991309,1670307992991309,1670307992991309,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307992996186,1670307992996186,1670307992996186,
300833b2ddd9014000000000,1,1,3844,-31,182,1670307993002147,1670307993002147,1670307993002147,
300833b2ddd9014000000000,1,1,3844,-31,104,1670307993008429,1670307993008429,1670307993008429,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307993012368,1670307993012368,1670307993012368,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307993018549,1670307993018549,1670307993018549,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307993024186,1670307993024186,1670307993024186,
300833b2ddd9014000000000,1,1,3840,-31,156,1670307993028654,1670307993028654,1670307993028654,
300833b2ddd9014000000000,1,1,3840,-31,104,1670307993034066,1670307993034066,1670307993034066,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307993036933,1670307993036933,1670307993036933,
300833b2ddd9014000000000,1,1,3848,-31,26,1670307993042160,1670307993042160,1670307993042160,
300833b2ddd9014000000000,1,1,3832,-31,156,1670307993047579,1670307993047579,1670307993047579,
300833b2ddd9014000000000,1,1,3856,-31,182,1670307993051735,1670307993051735,1670307993051735,
300833b2ddd9014000000000,1,1,3848,-31,78,1670307993056329,1670307993056329,1670307993056329,
300833b2ddd9014000000000,1,1,3860,-31,52,1670307993063058,1670307993063058,1670307993063058,
300833b2ddd9014000000000,1,1,3844,-31,182,1670307993068138,1670307993068138,1670307993068138,
300833b2ddd9014000000000,1,1,3856,-31,52,1670307993072047,1670307993072047,1670307993072047,
