EPC,AntnenaId,ChannelIndex,Phase,PeekRssi,Doppler,FirstReadTime,LastReadTime,Timestamp,pading
300833b2ddd9014000000000,1,1,3756,-31,156,1670310456247451,1670310456247451,1670310456247451,
300833b2ddd9014000000000,1,1,3780,-31,26,1670310456252011,1670310456252011,1670310456252011,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456257035,1670310456257035,1670310456257035,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310456264097,1670310456264097,1670310456264097,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456270037,1670310456270037,1670310456270037,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456274078,1670310456274078,1670310456274078,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456279452,1670310456279452,1670310456279452,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456285008,1670310456285008,1670310456285008,
300833b2ddd9014000000000,1,1,3764,-31,156,1670310456289057,1670310456289057,1670310456289057,
300833b2ddd9014000000000,1,1,3772,-31,78,1670310456294822,1670310456294822,1670310456294822,
300833b2ddd9014000000000,1,1,3772,-31,0,1670310456299940,1670310456299940,1670310456299940,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456305697,1670310456305697,1670310456305697,
300833b2ddd9014000000000,1,1,3768,-31,0,1670310456309559,1670310456309559,1670310456309559,
300833b2ddd9014000000000,1,1,3780,-31,52,1670310456315156,1670310456315156,1670310456315156,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310456318855,1670310456318855,1670310456318855,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310456324773,1670310456324773,1670310456324773,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310456329505,1670310456329505,1670310456329505,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310456334354,1670310456334354,1670310456334354,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456338873,1670310456338873,1670310456338873,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456345648,1670310456345648,1670310456345648,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456350054,1670310456350054,1670310456350054,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456354246,1670310456354246,1670310456354246,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456358750,1670310456358750,1670310456358750,
300833b2ddd9014000000000,1,1,3764,-31,156,1670310456366430,1670310456366430,1670310456366430,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310456369018,1670310456369018,1670310456369018,
300833b2ddd9014000000000,1,1,3764,-30,130,1670310456375216,1670310456375216,1670310456375216,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456379633,1670310456379633,1670310456379633,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310456385079,1670310456385079,1670310456385079,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456389307,1670310456389307,1670310456389307,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456395702,1670310456395702,1670310456395702,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310456398496,1670310456398496,1670310456398496,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310456404441,1670310456404441,1670310456404441,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456409120,1670310456409120,1670310456409120,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456414554,1670310456414554,1670310456414554,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310456418958,1670310456418958,1670310456418958,
300833b2ddd9014000000000,1,1,3772,-31,78,1670310456424093,1670310456424093,1670310456424093,
300833b2ddd9014000000000,1,1,3768,-30,78,1670310456428020,1670310456428020,1670310456428020,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310456433954,1670310456433954,1670310456433954,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310456439042,1670310456439042,1670310456439042,
300833b2ddd9014000000000,1,1,3772,-31,52,1670310456444137,1670310456444137,1670310456444137,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310456449373,1670310456449373,1670310456449373,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456454214,1670310456454214,1670310456454214,
300833b2ddd9014000000000,1,1,3772,-31,104,1670310456458285,1670310456458285,1670310456458285,
300833b2ddd9014000000000,1,1,3764,-30,130,1670310456463152,1670310456463152,1670310456463152,
300833b2ddd9014000000000,1,1,3772,-31,26,1670310456468817,1670310456468817,1670310456468817,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456474481,1670310456474481,1670310456474481,
300833b2ddd9014000000000,1,1,3776,-31,52,1670310456480969,1670310456480969,1670310456480969,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310456484152,1670310456484152,1670310456484152,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456488711,1670310456488711,1670310456488711,
300833b2ddd9014000000000,1,1,3772,-31,104,1670310456493542,1670310456493542,1670310456493542,
300833b2ddd9014000000000,1,1,3772,-31,-52,1670310456499720,1670310456499720,1670310456499720,
300833b2ddd9014000000000,1,1,3760,-31,182,1670310456503451,1670310456503451,1670310456503451,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456509291,1670310456509291,1670310456509291,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456514372,1670310456514372,1670310456514372,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456518734,1670310456518734,1670310456518734,
300833b2ddd9014000000000,1,1,3768,-31,104,1670310456524212,1670310456524212,1670310456524212,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456530368,1670310456530368,1670310456530368,
300833b2ddd9014000000000,1,1,3768,-31,130,1670310456534333,1670310456534333,1670310456534333,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310456538522,1670310456538522,1670310456538522,
300833b2ddd9014000000000,1,1,3756,-31,104,1670310456545477,1670310456545477,1670310456545477,
300833b2ddd9014000000000,1,1,3768,-31,130,1670310456549401,1670310456549401,1670310456549401,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310456554683,1670310456554683,1670310456554683,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456560529,1670310456560529,1670310456560529,
300833b2ddd9014000000000,1,1,3772,-31,104,1670310456565365,1670310456565365,1670310456565365,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456569660,1670310456569660,1670310456569660,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456574994,1670310456574994,1670310456574994,
300833b2ddd9014000000000,1,1,3768,-31,104,1670310456580486,1670310456580486,1670310456580486,
300833b2ddd9014000000000,1,1,3780,-31,26,1670310456586041,1670310456586041,1670310456586041,
300833b2ddd9014000000000,1,1,3772,-31,0,1670310456590936,1670310456590936,1670310456590936,
300833b2ddd9014000000000,1,1,3760,-31,182,1670310456595979,1670310456595979,1670310456595979,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310456600961,1670310456600961,1670310456600961,
300833b2ddd9014000000000,1,1,3768,-31,104,1670310456604695,1670310456604695,1670310456604695,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456611064,1670310456611064,1670310456611064,
300833b2ddd9014000000000,1,1,3776,-31,78,1670310456615060,1670310456615060,1670310456615060,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456619615,1670310456619615,1670310456619615,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310456626135,1670310456626135,1670310456626135,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456628971,1670310456628971,1670310456628971,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310456635420,1670310456635420,1670310456635420,
300833b2ddd9014000000000,1,1,3764,-31,156,1670310456640143,1670310456640143,1670310456640143,
300833b2ddd9014000000000,1,1,3748,-31,221,1670310456645211,1670310456645211,1670310456645211,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456651029,1670310456651029,1670310456651029,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310456654528,1670310456654528,1670310456654528,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456660008,1670310456660008,1670310456660008,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456664859,1670310456664859,1670310456664859,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456669164,1670310456669164,1670310456669164,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456673834,1670310456673834,1670310456673834,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456678826,1670310456678826,1670310456678826,
300833b2ddd9014000000000,1,1,3776,-31,52,1670310456685063,1670310456685063,1670310456685063,
300833b2ddd9014000000000,1,1,3780,-31,26,1670310456688717,1670310456688717,1670310456688717,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310456693740,1670310456693740,1670310456693740,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310456698758,1670310456698758,1670310456698758,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456704022,1670310456704022,1670310456704022,
300833b2ddd9014000000000,1,1,3776,-31,-78,1670310456709318,1670310456709318,1670310456709318,
300833b2ddd9014000000000,1,1,3780,-31,-26,1670310456713301,1670310456713301,1670310456713301,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310456719284,1670310456719284,1670310456719284,
300833b2ddd9014000000000,1,1,3760,-30,130,1670310456723530,1670310456723530,1670310456723530,
300833b2ddd9014000000000,1,1,3764,-30,78,1670310456727917,1670310456727917,1670310456727917,
300833b2ddd9014000000000,1,1,3780,-31,-26,1670310456733071,1670310456733071,1670310456733071,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456739164,1670310456739164,1670310456739164,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310456743155,1670310456743155,1670310456743155,
300833b2ddd9014000000000,1,1,3752,-31,221,1670310456747443,1670310456747443,1670310456747443,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310456753074,1670310456753074,1670310456753074,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310456759089,1670310456759089,1670310456759089,
300833b2ddd9014000000000,1,1,3768,-31,104,1670310456761936,1670310456761936,1670310456761936,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456768067,1670310456768067,1670310456768067,
300833b2ddd9014000000000,1,1,3772,-31,26,1670310456771864,1670310456771864,1670310456771864,
300833b2ddd9014000000000,1,1,3772,-30,52,1670310456777122,1670310456777122,1670310456777122,
300833b2ddd9014000000000,1,1,3756,-31,182,1670310456781475,1670310456781475,1670310456781475,
300833b2ddd9014000000000,1,1,3772,-31,26,1670310456787330,1670310456787330,1670310456787330,
300833b2ddd9014000000000,1,1,3772,-31,78,1670310456791304,1670310456791304,1670310456791304,
300833b2ddd9014000000000,1,1,3764,-31,156,1670310456796597,1670310456796597,1670310456796597,
300833b2ddd9014000000000,1,1,3772,-30,0,1670310456802665,1670310456802665,1670310456802665,
300833b2ddd9014000000000,1,1,3772,-31,78,1670310456806425,1670310456806425,1670310456806425,
300833b2ddd9014000000000,1,1,3768,-31,104,1670310456811807,1670310456811807,1670310456811807,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310456818044,1670310456818044,1670310456818044,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310456821400,1670310456821400,1670310456821400,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456825473,1670310456825473,1670310456825473,
300833b2ddd9014000000000,1,1,3756,-31,156,1670310456830297,1670310456830297,1670310456830297,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310456836088,1670310456836088,1670310456836088,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456840341,1670310456840341,1670310456840341,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456845365,1670310456845365,1670310456845365,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310456850471,1670310456850471,1670310456850471,
300833b2ddd9014000000000,1,1,3764,-30,104,1670310456855281,1670310456855281,1670310456855281,
300833b2ddd9014000000000,1,1,3764,-31,156,1670310456860986,1670310456860986,1670310456860986,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310456865749,1670310456865749,1670310456865749,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310456871438,1670310456871438,1670310456871438,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456876437,1670310456876437,1670310456876437,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310456880664,1670310456880664,1670310456880664,
300833b2ddd9014000000000,1,1,3764,-30,130,1670310456886059,1670310456886059,1670310456886059,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310456891202,1670310456891202,1670310456891202,
300833b2ddd9014000000000,1,1,3772,-30,78,1670310456895638,1670310456895638,1670310456895638,
300833b2ddd9014000000000,1,1,3768,-30,104,1670310456900725,1670310456900725,1670310456900725,
300833b2ddd9014000000000,1,1,3772,-31,52,1670310456906288,1670310456906288,1670310456906288,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310456911097,1670310456911097,1670310456911097,
300833b2ddd9014000000000,1,1,3768,-31,104,1670310456915520,1670310456915520,1670310456915520,
300833b2ddd9014000000000,1,1,3756,-31,104,1670310456919634,1670310456919634,1670310456919634,
300833b2ddd9014000000000,1,1,3768,-30,104,1670310456925749,1670310456925749,1670310456925749,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310456930021,1670310456930021,1670310456930021,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310456935708,1670310456935708,1670310456935708,
300833b2ddd9014000000000,1,1,3768,-31,130,1670310456940599,1670310456940599,1670310456940599,
300833b2ddd9014000000000,1,1,3768,-30,26,1670310456944766,1670310456944766,1670310456944766,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310456950104,1670310456950104,1670310456950104,
300833b2ddd9014000000000,1,1,3772,-31,0,1670310456955223,1670310456955223,1670310456955223,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310456960308,1670310456960308,1670310456960308,
300833b2ddd9014000000000,1,1,3764,-30,104,1670310456966181,1670310456966181,1670310456966181,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310456970873,1670310456970873,1670310456970873,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310456974951,1670310456974951,1670310456974951,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310456982409,1670310456982409,1670310456982409,
300833b2ddd9014000000000,1,1,3780,-31,26,1670310456987150,1670310456987150,1670310456987150,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310456991648,1670310456991648,1670310456991648,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310456996174,1670310456996174,1670310456996174,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310457000813,1670310457000813,1670310457000813,
300833b2ddd9014000000000,1,1,3772,-31,52,1670310457006901,1670310457006901,1670310457006901,
300833b2ddd9014000000000,1,1,3760,-30,104,1670310457011527,1670310457011527,1670310457011527,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310457016806,1670310457016806,1670310457016806,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310457022754,1670310457022754,1670310457022754,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310457026046,1670310457026046,1670310457026046,
300833b2ddd9014000000000,1,1,3764,-30,104,1670310457030369,1670310457030369,1670310457030369,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310457036560,1670310457036560,1670310457036560,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310457042049,1670310457042049,1670310457042049,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310457046581,1670310457046581,1670310457046581,
300833b2ddd9014000000000,1,1,3776,-31,26,1670310457053180,1670310457053180,1670310457053180,
300833b2ddd9014000000000,1,1,3756,-31,78,1670310457057963,1670310457057963,1670310457057963,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310457061313,1670310457061313,1670310457061313,
300833b2ddd9014000000000,1,1,3772,-31,26,1670310457066676,1670310457066676,1670310457066676,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310457070944,1670310457070944,1670310457070944,
300833b2ddd9014000000000,1,1,3764,-30,78,1670310457075722,1670310457075722,1670310457075722,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310457082509,1670310457082509,1670310457082509,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310457086430,1670310457086430,1670310457086430,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310457090717,1670310457090717,1670310457090717,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310457096400,1670310457096400,1670310457096400,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310457100889,1670310457100889,1670310457100889,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310457105399,1670310457105399,1670310457105399,
300833b2ddd9014000000000,1,1,3756,-31,156,1670310457110832,1670310457110832,1670310457110832,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310457116657,1670310457116657,1670310457116657,
300833b2ddd9014000000000,1,1,3772,-31,104,1670310457120624,1670310457120624,1670310457120624,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310457124733,1670310457124733,1670310457124733,
300833b2ddd9014000000000,1,1,3756,-31,182,1670310457130908,1670310457130908,1670310457130908,
300833b2ddd9014000000000,1,1,3760,-30,130,1670310457135400,1670310457135400,1670310457135400,
300833b2ddd9014000000000,1,1,3764,-31,156,1670310457140479,1670310457140479,1670310457140479,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310457145474,1670310457145474,1670310457145474,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310457149716,1670310457149716,1670310457149716,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310457154517,1670310457154517,1670310457154517,
300833b2ddd9014000000000,1,1,3772,-30,78,1670310457160948,1670310457160948,1670310457160948,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310457165720,1670310457165720,1670310457165720,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310457171408,1670310457171408,1670310457171408,
