EPC,AntnenaId,ChannelIndex,Phase,PeekRssi,Doppler,FirstReadTime,LastReadTime,Timestamp,pading
300833b2ddd9014000000000,1,1,3880,-31,78,1670291953116280,1670291953116280,1670291953116280,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953120945,1670291953120945,1670291953120945,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953125471,1670291953125471,1670291953125471,
300833b2ddd9014000000000,1,1,3876,-30,78,1670291953132036,1670291953132036,1670291953132036,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953137061,1670291953137061,1670291953137061,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953139983,1670291953139983,1670291953139983,
300833b2ddd9014000000000,1,1,3884,-30,52,1670291953145629,1670291953145629,1670291953145629,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953152187,1670291953152187,1670291953152187,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953157431,1670291953157431,1670291953157431,
300833b2ddd9014000000000,1,1,3884,-30,130,1670291953161875,1670291953161875,1670291953161875,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953167474,1670291953167474,1670291953167474,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953173026,1670291953173026,1670291953173026,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291953177150,1670291953177150,1670291953177150,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953182897,1670291953182897,1670291953182897,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953185938,1670291953185938,1670291953185938,
300833b2ddd9014000000000,1,1,3876,-30,78,1670291953190562,1670291953190562,1670291953190562,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953196041,1670291953196041,1670291953196041,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953200905,1670291953200905,1670291953200905,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953206124,1670291953206124,1670291953206124,
300833b2ddd9014000000000,1,1,3888,-30,-52,1670291953211270,1670291953211270,1670291953211270,
300833b2ddd9014000000000,1,1,3868,-30,130,1670291953215462,1670291953215462,1670291953215462,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291953220514,1670291953220514,1670291953220514,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953226023,1670291953226023,1670291953226023,
300833b2ddd9014000000000,1,1,3876,-30,78,1670291953231614,1670291953231614,1670291953231614,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953235048,1670291953235048,1670291953235048,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291953241232,1670291953241232,1670291953241232,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291953246847,1670291953246847,1670291953246847,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953250868,1670291953250868,1670291953250868,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291953255879,1670291953255879,1670291953255879,
300833b2ddd9014000000000,1,1,3884,-30,52,1670291953260650,1670291953260650,1670291953260650,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953264949,1670291953264949,1670291953264949,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953270898,1670291953270898,1670291953270898,
300833b2ddd9014000000000,1,1,3884,-31,26,1670291953274844,1670291953274844,1670291953274844,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953281390,1670291953281390,1670291953281390,
300833b2ddd9014000000000,1,1,3880,-30,-26,1670291953285382,1670291953285382,1670291953285382,
300833b2ddd9014000000000,1,1,3884,-30,52,1670291953290424,1670291953290424,1670291953290424,
300833b2ddd9014000000000,1,1,3880,-30,52,1670291953296325,1670291953296325,1670291953296325,
300833b2ddd9014000000000,1,1,3884,-30,130,1670291953300832,1670291953300832,1670291953300832,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953304748,1670291953304748,1670291953304748,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953309929,1670291953309929,1670291953309929,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953315102,1670291953315102,1670291953315102,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953319169,1670291953319169,1670291953319169,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291953324696,1670291953324696,1670291953324696,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291953330252,1670291953330252,1670291953330252,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953333929,1670291953333929,1670291953333929,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291953341172,1670291953341172,1670291953341172,
300833b2ddd9014000000000,1,1,3884,-30,130,1670291953346361,1670291953346361,1670291953346361,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953351655,1670291953351655,1670291953351655,
300833b2ddd9014000000000,1,1,3872,-30,78,1670291953356059,1670291953356059,1670291953356059,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953360407,1670291953360407,1670291953360407,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953365204,1670291953365204,1670291953365204,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953370558,1670291953370558,1670291953370558,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953375071,1670291953375071,1670291953375071,
300833b2ddd9014000000000,1,1,3868,-30,182,1670291953380718,1670291953380718,1670291953380718,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291953384870,1670291953384870,1670291953384870,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291953391517,1670291953391517,1670291953391517,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953395731,1670291953395731,1670291953395731,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291953400598,1670291953400598,1670291953400598,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953406189,1670291953406189,1670291953406189,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953409829,1670291953409829,1670291953409829,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953414326,1670291953414326,1670291953414326,
300833b2ddd9014000000000,1,1,3888,-30,26,1670291953420643,1670291953420643,1670291953420643,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953424563,1670291953424563,1670291953424563,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953428565,1670291953428565,1670291953428565,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953434661,1670291953434661,1670291953434661,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291953439001,1670291953439001,1670291953439001,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953443291,1670291953443291,1670291953443291,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953448344,1670291953448344,1670291953448344,
300833b2ddd9014000000000,1,1,3884,-30,52,1670291953453090,1670291953453090,1670291953453090,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953458493,1670291953458493,1670291953458493,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291953462739,1670291953462739,1670291953462739,
300833b2ddd9014000000000,1,1,3888,-30,52,1670291953468900,1670291953468900,1670291953468900,
300833b2ddd9014000000000,1,1,3888,-30,52,1670291953472839,1670291953472839,1670291953472839,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953480833,1670291953480833,1670291953480833,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291953483661,1670291953483661,1670291953483661,
300833b2ddd9014000000000,1,1,3876,-30,78,1670291953488968,1670291953488968,1670291953488968,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953493251,1670291953493251,1670291953493251,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953500205,1670291953500205,1670291953500205,
300833b2ddd9014000000000,1,1,3876,-30,78,1670291953504166,1670291953504166,1670291953504166,
300833b2ddd9014000000000,1,1,3876,-30,52,1670291953509373,1670291953509373,1670291953509373,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953515269,1670291953515269,1670291953515269,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291953519072,1670291953519072,1670291953519072,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291953524101,1670291953524101,1670291953524101,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953528311,1670291953528311,1670291953528311,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953534480,1670291953534480,1670291953534480,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953539630,1670291953539630,1670291953539630,
300833b2ddd9014000000000,1,1,3872,-30,182,1670291953544473,1670291953544473,1670291953544473,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291953548260,1670291953548260,1670291953548260,
300833b2ddd9014000000000,1,1,3876,-31,78,1670291953554126,1670291953554126,1670291953554126,
300833b2ddd9014000000000,1,1,3876,-30,26,1670291953558922,1670291953558922,1670291953558922,
300833b2ddd9014000000000,1,1,3888,-31,52,1670291953564350,1670291953564350,1670291953564350,
300833b2ddd9014000000000,1,1,3880,-30,52,1670291953568127,1670291953568127,1670291953568127,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953574204,1670291953574204,1670291953574204,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953578065,1670291953578065,1670291953578065,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953584503,1670291953584503,1670291953584503,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953588081,1670291953588081,1670291953588081,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291953593401,1670291953593401,1670291953593401,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953601381,1670291953601381,1670291953601381,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291953605907,1670291953605907,1670291953605907,
300833b2ddd9014000000000,1,1,3884,-30,52,1670291953610383,1670291953610383,1670291953610383,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953615924,1670291953615924,1670291953615924,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953620275,1670291953620275,1670291953620275,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953626371,1670291953626371,1670291953626371,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953630372,1670291953630372,1670291953630372,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291953636915,1670291953636915,1670291953636915,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953640883,1670291953640883,1670291953640883,
300833b2ddd9014000000000,1,1,3876,-30,78,1670291953644801,1670291953644801,1670291953644801,
300833b2ddd9014000000000,1,1,3880,-30,-26,1670291953650735,1670291953650735,1670291953650735,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953655780,1670291953655780,1670291953655780,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953661105,1670291953661105,1670291953661105,
300833b2ddd9014000000000,1,1,3876,-30,78,1670291953665708,1670291953665708,1670291953665708,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953670431,1670291953670431,1670291953670431,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291953675616,1670291953675616,1670291953675616,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953680378,1670291953680378,1670291953680378,
300833b2ddd9014000000000,1,1,3884,-30,26,1670291953685748,1670291953685748,1670291953685748,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953689949,1670291953689949,1670291953689949,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291953696437,1670291953696437,1670291953696437,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953702572,1670291953702572,1670291953702572,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953706718,1670291953706718,1670291953706718,
300833b2ddd9014000000000,1,1,3872,-30,104,1670291953712217,1670291953712217,1670291953712217,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953716637,1670291953716637,1670291953716637,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953722965,1670291953722965,1670291953722965,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953728012,1670291953728012,1670291953728012,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953732341,1670291953732341,1670291953732341,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953737939,1670291953737939,1670291953737939,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953743294,1670291953743294,1670291953743294,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953747685,1670291953747685,1670291953747685,
300833b2ddd9014000000000,1,1,3876,-30,52,1670291953753768,1670291953753768,1670291953753768,
300833b2ddd9014000000000,1,1,3880,-30,52,1670291953756600,1670291953756600,1670291953756600,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953761442,1670291953761442,1670291953761442,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291953768260,1670291953768260,1670291953768260,
300833b2ddd9014000000000,1,1,3868,-30,221,1670291953772753,1670291953772753,1670291953772753,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291953776915,1670291953776915,1670291953776915,
300833b2ddd9014000000000,1,1,3876,-30,26,1670291953781007,1670291953781007,1670291953781007,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953785768,1670291953785768,1670291953785768,
300833b2ddd9014000000000,1,1,3876,-30,78,1670291953792857,1670291953792857,1670291953792857,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953795903,1670291953795903,1670291953795903,
300833b2ddd9014000000000,1,1,3884,-30,52,1670291953801364,1670291953801364,1670291953801364,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291953806405,1670291953806405,1670291953806405,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953810895,1670291953810895,1670291953810895,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953815692,1670291953815692,1670291953815692,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291953821687,1670291953821687,1670291953821687,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291953826673,1670291953826673,1670291953826673,
300833b2ddd9014000000000,1,1,3872,-30,104,1670291953830893,1670291953830893,1670291953830893,
300833b2ddd9014000000000,1,1,3884,-30,0,1670291953835323,1670291953835323,1670291953835323,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953840419,1670291953840419,1670291953840419,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291953844905,1670291953844905,1670291953844905,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291953850226,1670291953850226,1670291953850226,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953854825,1670291953854825,1670291953854825,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953860247,1670291953860247,1670291953860247,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291953864392,1670291953864392,1670291953864392,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291953870094,1670291953870094,1670291953870094,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953875622,1670291953875622,1670291953875622,
300833b2ddd9014000000000,1,1,3876,-30,78,1670291953880427,1670291953880427,1670291953880427,
300833b2ddd9014000000000,1,1,3872,-30,104,1670291953884571,1670291953884571,1670291953884571,
300833b2ddd9014000000000,1,1,3868,-30,156,1670291953889398,1670291953889398,1670291953889398,
300833b2ddd9014000000000,1,1,3880,-30,156,1670291953893698,1670291953893698,1670291953893698,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953899644,1670291953899644,1670291953899644,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291953904339,1670291953904339,1670291953904339,
300833b2ddd9014000000000,1,1,3880,-30,26,1670291953909533,1670291953909533,1670291953909533,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291953913648,1670291953913648,1670291953913648,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291953918446,1670291953918446,1670291953918446,
300833b2ddd9014000000000,1,1,3884,-31,78,1670291953924072,1670291953924072,1670291953924072,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953928517,1670291953928517,1670291953928517,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953934131,1670291953934131,1670291953934131,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953938209,1670291953938209,1670291953938209,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291953943866,1670291953943866,1670291953943866,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953950108,1670291953950108,1670291953950108,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291953952908,1670291953952908,1670291953952908,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953959139,1670291953959139,1670291953959139,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291953962579,1670291953962579,1670291953962579,
300833b2ddd9014000000000,1,1,3892,-30,52,1670291953968100,1670291953968100,1670291953968100,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291953973494,1670291953973494,1670291953973494,
300833b2ddd9014000000000,1,1,3884,-31,130,1670291953977255,1670291953977255,1670291953977255,
300833b2ddd9014000000000,1,1,3872,-30,182,1670291953982238,1670291953982238,1670291953982238,
300833b2ddd9014000000000,1,1,3868,-30,156,1670291953987183,1670291953987183,1670291953987183,
300833b2ddd9014000000000,1,1,3876,-30,78,1670291953993243,1670291953993243,1670291953993243,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291953998371,1670291953998371,1670291953998371,
300833b2ddd9014000000000,1,1,3884,-30,52,1670291954002547,1670291954002547,1670291954002547,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291954008855,1670291954008855,1670291954008855,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291954012154,1670291954012154,1670291954012154,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291954016745,1670291954016745,1670291954016745,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291954021489,1670291954021489,1670291954021489,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291954027450,1670291954027450,1670291954027450,
300833b2ddd9014000000000,1,1,3880,-30,0,1670291954031168,1670291954031168,1670291954031168,
